id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
19815,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,1003,389,489,439,138,940,25,138,614,1592,2620,903,63,1554,439,589,539,63,12537,12537
19816,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,91,35,44,40,13,85,2,13,56,144,236,82,6,140,40,53,49,6,1135,567.5
19818,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1656,642,807,725,228,1552,41,228,1014,2629,4326,1490,104,2567,725,973,890,104,20701,1035.05
19819,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,223,86,109,98,31,209,6,31,137,354,582,201,14,345,98,131,120,14,2789,2789
19820,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,60,23,29,26,8,56,2,8,37,94,155,54,4,92,26,35,32,4,745,186.25
19821,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,34,13,16,15,5,31,1,5,21,53,87,30,2,52,15,20,18,2,420,420
19822,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,18,7,9,8,3,17,1,3,11,29,48,16,1,28,8,11,10,1,229,229
19824,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,4516,1750,2202,1976,621,4234,113,621,2766,7170,11799,4065,282,7000,1976,2653,2428,282,56454,56454
19825,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,9,3,4,4,1,8,0,1,5,14,23,8,1,13,4,5,5,1,109,54.5
19826,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2330,903,1136,1019,320,2184,58,320,1427,3698,6086,2097,146,3611,1019,1369,1252,146,29121,1456.05
19828,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,2948,1143,1437,1290,405,2764,74,405,1806,4681,7703,2654,184,4570,1290,1732,1585,184,36855,18427.5
19829,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,80,31,39,35,11,75,2,11,49,126,208,72,5,123,35,47,43,5,997,997
19830,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,203,79,99,89,28,190,5,28,124,322,529,182,13,314,89,119,109,13,2535,633.75
19831,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,191,74,93,84,26,179,5,26,117,304,499,172,12,296,84,112,103,12,2389,2389
19833,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,1717,666,837,751,236,1610,43,236,1052,2726,4486,1546,107,2662,751,1009,923,107,21465,21465
19835,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,58,23,29,26,8,55,2,8,36,93,153,53,4,91,26,34,31,4,734,36.7
19836,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,559,217,272,244,77,524,14,77,342,887,1459,503,35,866,244,328,300,35,6983,1047.45
19837,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,22,9,11,10,3,20,1,3,13,35,57,20,1,34,10,13,12,1,275,275
19838,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,468,182,228,205,64,439,12,64,287,744,1224,422,29,726,205,275,252,29,5855,5855
19839,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,233,90,114,102,32,219,6,32,143,370,609,210,15,361,102,137,125,15,2915,1457.5
19840,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,3370,1306,1643,1474,463,3159,84,463,2064,5350,8804,3033,211,5224,1474,1980,1811,211,42124,21062
19842,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,38,15,18,17,5,35,1,5,23,60,99,34,2,59,17,22,20,2,472,472
19843,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,12,5,6,5,2,11,0,2,7,19,31,11,1,19,5,7,7,1,151,75.5
19844,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,736,285,359,322,101,690,18,101,451,1168,1922,662,46,1141,322,432,396,46,9198,459.9
19846,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,4126,1599,2012,1805,567,3869,103,567,2527,6551,10780,3714,258,6396,1805,2424,2218,258,51579,25789.5
19847,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,63,25,31,28,9,59,2,9,39,101,166,57,4,98,28,37,34,4,794,397
19848,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,25,10,12,11,4,23,1,4,15,39,65,22,2,38,11,15,13,2,312,156
19850,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1511,586,737,661,208,1417,38,208,926,2399,3949,1360,95,2343,661,888,812,95,18894,4723.5
19852,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,129,50,63,56,18,121,3,18,79,204,336,116,8,200,56,76,69,8,1610,805
19853,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,43,17,21,19,6,40,1,6,26,68,111,38,3,66,19,25,23,3,535,133.75
19854,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,871,338,425,381,120,817,22,120,534,1383,2276,784,55,1351,381,512,468,55,10893,544.65
19855,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,3791,1469,1848,1659,521,3554,95,521,2322,6018,9904,3412,237,5876,1659,2227,2038,237,47388,47388
19856,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,50,19,24,22,7,47,1,7,30,79,130,45,3,77,22,29,27,3,622,622
19857,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,53
19858,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,38,15,19,17,5,36,1,5,23,61,100,34,2,59,17,22,21,2,477,119.25
19859,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1667,646,813,730,229,1563,42,229,1021,2647,4356,1501,104,2584,730,980,896,104,20842,10421
19861,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,483,187,236,212,67,453,12,67,296,767,1263,435,30,749,212,284,260,30,6043,3021.5
19862,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,427,166,208,187,59,400,11,59,262,678,1115,384,27,662,187,251,230,27,5340,5340
19863,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1336,518,651,584,184,1252,33,184,818,2120,3489,1202,84,2070,584,785,718,84,16696,4174
19865,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,32,12,15,14,4,30,1,4,19,50,83,28,2,49,14,19,17,2,395,395
19866,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,237,92,116,104,33,222,6,33,145,376,619,213,15,367,104,139,127,15,2963,1481.5
19867,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,209,81,102,91,29,196,5,29,128,332,546,188,13,324,91,123,112,13,2612,653
19868,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,4459,1728,2174,1951,613,4181,112,613,2731,7079,11650,4014,279,6912,1951,2620,2397,279,55743,27871.5
19869,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,237,92,116,104,33,222,6,33,145,376,619,213,15,367,104,139,127,15,2963,2963
19870,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,457,177,223,200,63,429,12,63,280,726,1195,412,29,709,200,269,246,29,5719,2859.5
19871,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,6005,2327,2928,2627,826,5630,150,826,3678,9534,15689,5405,375,9308,2627,3528,3228,375,75066,75066
19872,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,13086,5071,6380,5725,1799,12268,327,1799,8015,20774,34187,11778,818,20283,5725,7688,7034,818,163575,81787.5
19873,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,244,95,119,107,34,229,6,34,150,388,638,220,15,379,107,144,131,15,3055,3055
19874,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,240,93,117,105,33,225,6,33,147,381,626,216,15,372,105,141,129,15,2999,2999
19875,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,165,64,80,72,23,154,4,23,101,261,430,148,10,255,72,97,89,10,2058,2058
19876,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1135,440,553,496,156,1064,28,156,695,1801,2964,1021,71,1759,496,667,610,71,14183,14183
19878,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,298,115,145,130,41,279,8,41,182,472,777,268,19,461,130,175,160,19,3720,1860
19879,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,3666,1421,1787,1604,504,3437,92,504,2245,5819,9577,3299,229,5682,1604,2154,1970,229,45823,45823
19880,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,691,268,337,303,95,648,17,95,424,1098,1806,622,43,1072,303,406,372,43,8643,4321.5
19881,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,6013,2330,2931,2631,827,5637,150,827,3683,9545,15708,5411,376,9320,2631,3532,3232,376,75160,18790
19882,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2044,792,997,894,281,1916,51,281,1252,3245,5340,1840,128,3168,894,1201,1099,128,25551,25551
19883,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,34.2
19884,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,22,9,11,10,3,21,1,3,14,35,57,20,1,34,10,13,12,1,277,138.5
19885,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,24,9,12,10,3,22,1,3,15,38,62,21,2,37,10,14,13,2,298,298
19887,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,30.75
19888,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,918,356,448,402,126,861,23,126,563,1458,2399,827,57,1423,402,540,494,57,11480,11480
19889,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,28,11,14,12,4,27,1,4,17,45,74,26,2,44,12,17,15,2,355,177.5
19890,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,584,226,285,256,80,548,15,80,358,927,1526,526,37,905,256,343,314,37,7303,7303
19891,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,5605,2172,2732,2452,771,5254,140,771,3433,8897,14642,5044,350,8687,2452,3293,3013,350,70058,35029
19892,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,27,11,13,12,4,26,1,4,17,43,71,25,2,42,12,16,15,2,343,171.5
19894,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,307,119,150,135,42,288,8,42,188,488,803,277,19,476,135,181,165,19,3842,1921
19895,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,4341,1682,2116,1899,597,4070,109,597,2659,6892,11341,3907,271,6729,1899,2550,2333,271,54263,54263
19896,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1419,550,692,621,195,1331,36,195,869,2253,3708,1277,89,2200,621,834,763,89,17742,8871
19898,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1457,565,710,637,200,1366,37,200,892,2312,3805,1311,91,2258,637,856,783,91,18208,18208
19899,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,110,43,53,48,15,103,3,15,67,174,286,99,7,170,48,64,59,7,1371,685.5
19900,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,25,10,12,11,3,23,1,3,15,39,64,22,2,38,11,14,13,2,308,308
19901,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1162,450,566,508,160,1089,29,160,712,1844,3035,1046,73,1801,508,683,625,73,14524,7262
19902,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,363,141,177,159,50,341,9,50,223,577,949,327,23,563,159,213,195,23,4542,2271
19903,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1864,722,909,815,256,1747,47,256,1142,2959,4869,1677,117,2889,815,1095,1002,117,23298,23298
19904,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,32,13,16,14,5,30,1,5,20,51,85,29,2,50,14,19,17,2,405,405
19905,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,461,179,225,202,63,432,12,63,282,731,1203,415,29,714,202,271,248,29,5761,2880.5
19906,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,109,42,53,48,15,102,3,15,67,173,284,98,7,169,48,64,59,7,1363,1363
19907,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2315,897,1129,1013,318,2170,58,318,1418,3675,6047,2083,145,3588,1013,1360,1244,145,28936,1446.8
19908,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,932,361,454,408,128,874,23,128,571,1479,2434,839,58,1444,408,548,501,58,11648,5824
19909,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,33,13,16,15,5,31,1,5,20,52,86,30,2,51,15,19,18,2,414,414
19910,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,12,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,146,7.3
19911,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2604,1009,1269,1139,358,2441,65,358,1595,4133,6802,2343,163,4036,1139,1530,1400,163,32547,16273.5
19912,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1468,569,716,642,202,1376,37,202,899,2330,3834,1321,92,2275,642,862,789,92,18348,18348
19913,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,94
19914,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,4690,1817,2286,2052,645,4397,117,645,2872,7445,12252,4221,293,7269,2052,2755,2521,293,58622,58622
19915,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,118,46,57,52,16,110,3,16,72,187,307,106,7,182,52,69,63,7,1470,1470
19916,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,98,38,48,43,14,92,3,14,60,156,256,88,6,152,43,58,53,6,1228,1228
19917,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,46,18,23,20,6,44,1,6,28,74,121,42,3,72,20,27,25,3,579,289.5
19918,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,148,57,72,65,20,139,4,20,91,235,386,133,9,229,65,87,80,9,1849,924.5
19920,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,3777,1464,1841,1653,519,3541,95,519,2314,5996,9868,3400,236,5855,1653,2219,2030,236,47216,2360.8
19921,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,7404,2869,3610,3239,1018,6942,185,1018,4535,11754,19344,6664,463,11477,3239,4350,3980,463,92554,23138.5
19922,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,236
19923,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,53,20,26,23,7,49,1,7,32,84,137,47,3,82,23,31,28,3,656,164
19924,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,281,109,137,123,39,263,7,39,172,445,733,253,18,435,123,165,151,18,3511,3511
19927,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,166,64,81,73,23,156,4,23,102,264,434,149,10,257,73,98,89,10,2076,1038
19929,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,53,21,26,23,7,50,1,7,33,85,139,48,3,83,23,31,29,3,665,665
19930,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,547,212,267,239,75,513,14,75,335,868,1429,492,34,848,239,321,294,34,6836,6836
19932,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,134,52,65,59,19,126,3,19,82,213,350,121,8,208,59,79,72,8,1677,1677
19933,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1602,621,781,701,220,1502,40,220,981,2542,4184,1441,100,2482,701,941,861,100,20020,20020
19934,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,537,208,262,235,74,504,14,74,329,853,1404,484,34,833,235,316,289,34,6719,6719
19935,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,495,192,242,217,68,465,12,68,304,787,1294,446,31,768,217,291,266,31,6194,309.7
19936,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,57
19937,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,292,113,142,128,40,273,7,40,179,463,762,262,18,452,128,171,157,18,3645,182.25
19938,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2983,1156,1454,1305,410,2796,75,410,1827,4735,7792,2684,187,4623,1305,1752,1603,187,37284,5592.6
19939,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1370,531,668,600,189,1285,34,189,839,2175,3580,1233,86,2124,600,805,737,86,17131,8565.5
19940,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,609,236,297,267,84,571,15,84,373,967,1591,548,38,944,267,358,327,38,7614,7614
19941,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,205,80,100,90,28,193,5,28,126,326,537,185,13,318,90,121,110,13,2568,1284
19944,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,399,155,194,174,55,374,10,55,244,633,1041,359,25,618,174,234,214,25,4983,2491.5
19945,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,230,89,112,100,32,215,6,32,141,364,599,207,14,356,100,135,123,14,2869,1434.5
19946,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,641,249,313,281,88,601,16,88,393,1018,1675,577,40,994,281,377,345,40,8017,4008.5
19947,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,273,106,133,120,38,256,7,38,167,434,714,246,17,423,120,161,147,17,3417,3417
19948,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,195,76,95,85,27,183,5,27,119,309,509,175,12,302,85,114,105,12,2435,1217.5
19949,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,34,13,17,15,5,32,1,5,21,55,90,31,2,53,15,20,19,2,430,430
19950,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,110
19951,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1835,711,895,803,252,1720,46,252,1124,2913,4794,1652,115,2844,803,1078,986,115,22938,22938
19952,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,752,292,367,329,104,705,19,104,461,1194,1965,677,47,1166,329,442,404,47,9404,9404
19953,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,5895,2284,2874,2579,811,5526,147,811,3611,9358,15400,5305,369,9137,2579,3463,3168,369,73686,18421.5
19954,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,633,245,309,277,87,594,16,87,388,1005,1654,570,40,982,277,372,340,40,7916,3958
19955,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,45,18,22,20,6,42,1,6,28,72,118,41,3,70,20,27,24,3,566,566
19956,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,80,31,39,35,11,75,2,11,49,126,208,72,5,123,35,47,43,5,997,997
19957,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1404,544,685,614,193,1316,35,193,860,2229,3668,1264,88,2176,614,825,755,88,17551,8775.5
19958,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,228,88,111,100,31,214,6,31,140,362,595,205,14,353,100,134,123,14,2849,2849
19959,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,140,54,68,61,19,131,4,19,86,222,366,126,9,217,61,82,75,9,1749,437.25
19960,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,992,384,483,434,136,930,25,136,607,1574,2591,893,62,1537,434,583,533,62,12396,12396
19961,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,27,11,13,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,346,346
19962,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1462,567,713,640,201,1371,37,201,896,2321,3820,1316,91,2266,640,859,786,91,18278,18278
19963,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,146,57,71,64,20,137,4,20,89,232,381,131,9,226,64,86,79,9,1825,912.5
19964,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1307,507,637,572,180,1225,33,180,801,2075,3415,1176,82,2026,572,768,703,82,16341,16341
19965,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,374,145,182,164,52,351,9,52,229,594,977,337,23,580,164,220,201,23,4677,4677
19966,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,44,17,22,19,6,41,1,6,27,70,115,40,3,68,19,26,24,3,551,137.75
19967,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,428,166,209,187,59,401,11,59,262,679,1118,385,27,663,187,252,230,27,5350,5350
19969,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,400,155,195,175,55,375,10,55,245,636,1046,360,25,621,175,235,215,25,5003,5003
19970,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,24,9,12,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,294,294
19971,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,232,90,113,102,32,217,6,32,142,368,606,209,15,359,102,136,125,15,2901,2901
19972,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,3091,1198,1507,1352,425,2898,77,425,1893,4906,8074,2782,193,4791,1352,1816,1661,193,38634,5795.1
19974,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,80,31,39,35,11,75,2,11,49,126,208,72,5,123,35,47,43,5,997,498.5
19975,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,48,19,23,21,7,45,1,7,29,76,125,43,3,74,21,28,26,3,599,599
19976,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,714,277,348,313,98,670,18,98,437,1134,1866,643,45,1107,313,420,384,45,8930,1339.5
19977,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,60,23,29,26,8,57,2,8,37,96,157,54,4,93,26,35,32,4,751,375.5
19978,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,267,103,130,117,37,250,7,37,164,424,697,240,17,414,117,157,144,17,3339,1669.5
19979,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2638,1022,1286,1154,363,2473,66,363,1616,4188,6892,2374,165,4089,1154,1550,1418,165,32976,32976
19980,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3782,1466,1844,1655,520,3546,95,520,2317,6004,9881,3404,236,5862,1655,2222,2033,236,47278,47278
19981,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,22,8,11,10,3,20,1,3,13,34,56,19,1,33,10,13,12,1,270,135
19982,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,440,171,215,193,61,413,11,61,270,699,1149,396,28,682,193,259,237,28,5506,5506
19983,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1814,703,884,794,249,1700,45,249,1111,2879,4738,1632,113,2811,794,1066,975,113,22670,11335
19985,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,14,6,7,6,2,13,0,2,9,22,37,13,1,22,6,8,8,1,177,88.5
19987,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,289,112,141,127,40,271,7,40,177,459,755,260,18,448,127,170,155,18,3614,1807
19988,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,228,88,111,100,31,214,6,31,140,362,595,205,14,353,100,134,123,14,2849,1424.5
19989,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,3237,1254,1578,1416,445,3034,81,445,1982,5138,8455,2913,202,5017,1416,1902,1740,202,40457,40457
19990,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,200,78,98,88,28,188,5,28,123,318,523,180,13,310,88,118,108,13,2507,2507
19993,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2099,813,1023,918,289,1968,53,289,1286,3332,5483,1889,131,3253,918,1233,1128,131,26236,26236
19994,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,9,4,4,4,1,9,0,1,6,14,24,8,1,14,4,5,5,1,114,5.7
19996,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,908,352,442,397,125,851,23,125,556,1441,2371,817,57,1407,397,533,488,57,11347,11347
19997,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,99,38,48,43,14,93,3,14,61,157,258,89,6,153,43,58,53,6,1236,618
19998,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,125,49,61,55,17,118,3,17,77,199,328,113,8,194,55,74,67,8,1568,1568
19999,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,12,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,146,146
20001,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2455,951,1197,1074,338,2301,61,338,1504,3897,6413,2209,154,3805,1074,1442,1319,154,30686,30686
20002,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,262,101,128,115,36,245,7,36,160,415,684,236,16,406,115,154,141,16,3273,163.65
